abs_log_ratio,bias_context,bias_large,bias_small,cf_class_name,cf_standard_cm,class_name,conflict_direction,conflict_receiver_id,donor_kind,expected_label,family,gate_asserted,gate_margin,gate_mode,gate_pred_label,gate_score_large,gate_score_small,item_id,kept,margin_bin,model,model_slug,monotonicity_direction,patch_span,penumbra_axis,penumbra_soft_gate,penumbral_relation,pred_label,rank_in_chain,receiver_group_id,reject_reason,score_large,score_small,side,size_margin,standard_cm,value_cm,value_pair_id
0.02020270731751947,penumbra_standard:t2,-12.140146842934877,-10.648689984287898,,510,elephant,,,,large,penumbra_standard,False,-0.858140060027548,bias_corrected,small,1.3626770158198411,2.220817075847389,size-penumbra_standard-elephant-C500-S490-to510-large_to_small-mborderline-d0p02-t2,True,borderline,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,True,standard_straddle,small,1,,,-10.777469827115036,-8.42787290844051,base,-2.3495969186745267,490,500,penumbra-standard-C500-D0p02-elephant-t2
0.019802627296179754,penumbra_standard:t2,-12.140146842934877,-10.648689984287898,,510,elephant,,,,small,penumbra_standard,False,1.522486228874408,bias_corrected,small,-0.15453932582173202,1.367946903052676,size-penumbra_standard-elephant-C500-S490-to510-large_to_small-mborderline-d0p02-t2,True,borderline,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,True,standard_straddle,small,1,,,-12.29468616875661,-9.280743081235222,cf,3.013943087521387,490,500,penumbra-standard-C500-D0p02-elephant-t2
0.050693114315518095,penumbra_standard:t2,-12.140146842934877,-10.648689984287898,,476,elephant,,,,small,penumbra_standard,False,2.339149470957569,bias_corrected,small,0.17075047660792642,2.5098999475654953,size-penumbra_standard-elephant-C500-S526-to476-small_to_large-mborderline-d0p05-t2,True,borderline,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,True,standard_straddle,small,-1,,,-11.96939636632695,-8.138790036722403,base,3.8306063296045476,526,500,penumbra-standard-C500-D0p05-elephant-t2
0.04919024419077178,penumbra_standard:t2,-12.140146842934877,-10.648689984287898,,476,elephant,,,,large,penumbra_standard,False,-0.7736193871633645,bias_corrected,small,1.9423449922376612,2.7159643794010258,size-penumbra_standard-elephant-C500-S526-to476-small_to_large-mborderline-d0p05-t2,True,borderline,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,True,standard_straddle,small,-1,,,-10.197801850697216,-7.932725604886873,cf,-2.2650762458103433,526,500,penumbra-standard-C500-D0p05-elephant-t2
0.04919024419077178,penumbra_standard:t2,-12.140146842934877,-10.648689984287898,,526,elephant,,,,large,penumbra_standard,False,-0.7736193871633645,bias_corrected,small,1.9423449922376612,2.7159643794010258,size-penumbra_standard-elephant-C500-S476-to526-large_to_small-mborderline-d0p05-t2,True,borderline,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,True,standard_straddle,small,1,,,-10.197801850697216,-7.932725604886873,base,-2.2650762458103433,476,500,penumbra-standard-C500-D0p05-elephant-t2
0.050693114315518095,penumbra_standard:t2,-12.140146842934877,-10.648689984287898,,526,elephant,,,,small,penumbra_standard,False,2.339149470957569,bias_corrected,small,0.17075047660792642,2.5098999475654953,size-penumbra_standard-elephant-C500-S476-to526-large_to_small-mborderline-d0p05-t2,True,borderline,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,True,standard_straddle,small,1,,,-11.96939636632695,-8.138790036722403,cf,3.8306063296045476,476,500,penumbra-standard-C500-D0p05-elephant-t2
0.10074990310014302,penumbra_standard:t2,-12.140146842934877,-10.648689984287898,,452,elephant,,,,small,penumbra_standard,False,1.5666904020276409,bias_corrected,small,0.3973220168076228,1.9640124188352637,size-penumbra_standard-elephant-C500-S553-to452-small_to_large-mnear_boundary-d0p1-t2,True,near_boundary,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,True,standard_straddle,small,-1,,,-11.742824826127254,-8.684677565452635,base,3.0581472606746196,553,500,penumbra-standard-C500-D0p1-elephant-t2
0.1009259185899605,penumbra_standard:t2,-12.140146842934877,-10.648689984287898,,452,elephant,,,,large,penumbra_standard,False,-1.219976953413905,bias_corrected,small,0.48948178459132485,1.70945873800523,size-penumbra_standard-elephant-C500-S553-to452-small_to_large-mnear_boundary-d0p1-t2,True,near_boundary,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,True,standard_straddle,small,-1,,,-11.650665058343552,-8.939231246282668,cf,-2.711433812060884,553,500,penumbra-standard-C500-D0p1-elephant-t2
0.1009259185899605,penumbra_standard:t2,-12.140146842934877,-10.648689984287898,,553,elephant,,,,large,penumbra_standard,False,-1.219976953413905,bias_corrected,small,0.48948178459132485,1.70945873800523,size-penumbra_standard-elephant-C500-S452-to553-large_to_small-mnear_boundary-d0p1-t2,True,near_boundary,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,True,standard_straddle,small,1,,,-11.650665058343552,-8.939231246282668,base,-2.711433812060884,452,500,penumbra-standard-C500-D0p1-elephant-t2
0.10074990310014302,penumbra_standard:t2,-12.140146842934877,-10.648689984287898,,553,elephant,,,,small,penumbra_standard,False,1.5666904020276409,bias_corrected,small,0.3973220168076228,1.9640124188352637,size-penumbra_standard-elephant-C500-S452-to553-large_to_small-mnear_boundary-d0p1-t2,True,near_boundary,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,True,standard_straddle,small,1,,,-11.742824826127254,-8.684677565452635,cf,3.0581472606746196,452,500,penumbra-standard-C500-D0p1-elephant-t2
0.019802627296179754,penumbra_standard:t2,-12.140146842934877,-10.648689984287898,,49,glorb,,,,small,penumbra_standard,False,2.3413334288801053,bias_corrected,small,-1.48574394465588,0.8555894842242253,size-penumbra_standard-glorb-C50-S51-to49-small_to_large-mborderline-d0p02-t2,True,borderline,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,True,standard_straddle,small,-1,,,-13.625890787590757,-9.793100500063673,base,3.832790287527084,51,50,penumbra-standard-C50-D0p02-glorb-t2
0.02020270731751947,penumbra_standard:t2,-12.140146842934877,-10.648689984287898,,49,glorb,,,,large,penumbra_standard,False,-0.5476909438696378,bias_corrected,small,1.5132492358795435,2.0609401797491813,size-penumbra_standard-glorb-C50-S51-to49-small_to_large-mborderline-d0p02-t2,True,borderline,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,True,standard_straddle,small,-1,,,-10.626897607055334,-8.587749804538717,cf,-2.0391478025166165,51,50,penumbra-standard-C50-D0p02-glorb-t2
0.02020270731751947,penumbra_standard:t2,-12.140146842934877,-10.648689984287898,,51,glorb,,,,large,penumbra_standard,False,-0.5476909438696378,bias_corrected,small,1.5132492358795435,2.0609401797491813,size-penumbra_standard-glorb-C50-S49-to51-large_to_small-mborderline-d0p02-t2,True,borderline,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,True,standard_straddle,small,1,,,-10.626897607055334,-8.587749804538717,base,-2.0391478025166165,49,50,penumbra-standard-C50-D0p02-glorb-t2
0.019802627296179754,penumbra_standard:t2,-12.140146842934877,-10.648689984287898,,51,glorb,,,,small,penumbra_standard,False,2.3413334288801053,bias_corrected,small,-1.48574394465588,0.8555894842242253,size-penumbra_standard-glorb-C50-S49-to51-large_to_small-mborderline-d0p02-t2,True,borderline,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,True,standard_straddle,small,1,,,-13.625890787590757,-9.793100500063673,cf,3.832790287527084,49,50,penumbra-standard-C50-D0p02-glorb-t2
0.05826890812397576,penumbra_standard:t2,-12.140146842934877,-10.648689984287898,,48,glorb,,,,small,penumbra_standard,False,1.3987426622271713,bias_corrected,small,-1.0488853079044915,0.3498573543226797,size-penumbra_standard-glorb-C50-S53-to48-small_to_large-mborderline-d0p05-t2,True,borderline,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,True,standard_straddle,small,-1,,,-13.189032150839369,-10.298832629965219,base,2.89019952087415,53,50,penumbra-standard-C50-D0p05-glorb-t2
0.0408219945202552,penumbra_standard:t2,-12.140146842934877,-10.648689984287898,,48,glorb,,,,large,penumbra_standard,False,0.010361412866570774,bias_corrected,large,0.5306708851091724,0.5203094722426016,size-penumbra_standard-glorb-C50-S53-to48-small_to_large-mborderline-d0p05-t2,True,borderline,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,True,standard_straddle,small,-1,,,-11.609475957825705,-10.128380512045297,cf,-1.481095445780408,53,50,penumbra-standard-C50-D0p05-glorb-t2
0.0408219945202552,penumbra_standard:t2,-12.140146842934877,-10.648689984287898,,53,glorb,,,,large,penumbra_standard,False,0.010361412866570774,bias_corrected,large,0.5306708851091724,0.5203094722426016,size-penumbra_standard-glorb-C50-S48-to53-large_to_small-mborderline-d0p05-t2,True,borderline,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,True,standard_straddle,small,1,,,-11.609475957825705,-10.128380512045297,base,-1.481095445780408,48,50,penumbra-standard-C50-D0p05-glorb-t2
0.05826890812397576,penumbra_standard:t2,-12.140146842934877,-10.648689984287898,,53,glorb,,,,small,penumbra_standard,False,1.3987426622271713,bias_corrected,small,-1.0488853079044915,0.3498573543226797,size-penumbra_standard-glorb-C50-S48-to53-large_to_small-mborderline-d0p05-t2,True,borderline,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,True,standard_straddle,small,1,,,-13.189032150839369,-10.298832629965219,cf,2.89019952087415,48,50,penumbra-standard-C50-D0p05-glorb-t2
0.0953101798043249,penumbra_standard:t2,-12.140146842934877,-10.648689984287898,,45,glorb,,,,small,penumbra_standard,False,1.5874721627478188,bias_corrected,small,-0.6706122976505853,0.9168598650972335,size-penumbra_standard-glorb-C50-S55-to45-small_to_large-mnear_boundary-d0p1-t2,True,near_boundary,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,True,standard_straddle,small,-1,,,-12.810759140585462,-9.731830119190665,base,3.0789290213947975,55,50,penumbra-standard-C50-D0p1-glorb-t2
0.10536051565782635,penumbra_standard:t2,-12.140146842934877,-10.648689984287898,,45,glorb,,,,large,penumbra_standard,False,-0.49377553943795327,bias_corrected,small,0.6912171333225263,1.1849926727604796,size-penumbra_standard-glorb-C50-S55-to45-small_to_large-mnear_boundary-d0p1-t2,True,near_boundary,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,True,standard_straddle,small,-1,,,-11.44892970961235,-9.463697311527419,cf,-1.985232398084932,55,50,penumbra-standard-C50-D0p1-glorb-t2
0.10536051565782635,penumbra_standard:t2,-12.140146842934877,-10.648689984287898,,55,glorb,,,,large,penumbra_standard,False,-0.49377553943795327,bias_corrected,small,0.6912171333225263,1.1849926727604796,size-penumbra_standard-glorb-C50-S45-to55-large_to_small-mnear_boundary-d0p1-t2,True,near_boundary,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,True,standard_straddle,small,1,,,-11.44892970961235,-9.463697311527419,base,-1.985232398084932,45,50,penumbra-standard-C50-D0p1-glorb-t2
0.0953101798043249,penumbra_standard:t2,-12.140146842934877,-10.648689984287898,,55,glorb,,,,small,penumbra_standard,False,1.5874721627478188,bias_corrected,small,-0.6706122976505853,0.9168598650972335,size-penumbra_standard-glorb-C50-S45-to55-large_to_small-mnear_boundary-d0p1-t2,True,near_boundary,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,True,standard_straddle,small,1,,,-12.810759140585462,-9.731830119190665,cf,3.0789290213947975,45,50,penumbra-standard-C50-D0p1-glorb-t2
0.14842000511827333,penumbra_standard:t2,-12.140146842934877,-10.648689984287898,,43,glorb,,,,small,penumbra_standard,False,2.074423134309461,bias_corrected,small,-1.5286374170899482,0.5457857172195126,size-penumbra_standard-glorb-C50-S58-to43-small_to_large-mnear_boundary-d0p15-t2,True,near_boundary,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,True,standard_straddle,small,-1,,,-13.668784260024825,-10.102904267068386,base,3.5658799929564395,58,50,penumbra-standard-C50-D0p15-glorb-t2
0.1508228897345837,penumbra_standard:t2,-12.140146842934877,-10.648689984287898,,43,glorb,,,,large,penumbra_standard,False,-0.1703711663509715,bias_corrected,small,1.7350174832964775,1.905388649647449,size-penumbra_standard-glorb-C50-S58-to43-small_to_large-mnear_boundary-d0p15-t2,True,near_boundary,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,True,standard_straddle,small,-1,,,-10.4051293596384,-8.74330133464045,cf,-1.6618280249979502,58,50,penumbra-standard-C50-D0p15-glorb-t2
0.1508228897345837,penumbra_standard:t2,-12.140146842934877,-10.648689984287898,,58,glorb,,,,large,penumbra_standard,False,-0.1703711663509715,bias_corrected,small,1.7350174832964775,1.905388649647449,size-penumbra_standard-glorb-C50-S43-to58-large_to_small-mshoulder-d0p15-t2,True,shoulder,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,True,standard_straddle,small,1,,,-10.4051293596384,-8.74330133464045,base,-1.6618280249979502,43,50,penumbra-standard-C50-D0p15-glorb-t2
0.14842000511827333,penumbra_standard:t2,-12.140146842934877,-10.648689984287898,,58,glorb,,,,small,penumbra_standard,False,2.074423134309461,bias_corrected,small,-1.5286374170899482,0.5457857172195126,size-penumbra_standard-glorb-C50-S43-to58-large_to_small-mshoulder-d0p15-t2,True,shoulder,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,True,standard_straddle,small,1,,,-13.668784260024825,-10.102904267068386,cf,3.5658799929564395,43,50,penumbra-standard-C50-D0p15-glorb-t2
0.29266961396281993,penumbra_standard:t2,-12.140146842934877,-10.648689984287898,,37,glorb,,,,small,penumbra_standard,True,1.599025893729742,bias_corrected,small,-0.21447689831268413,1.3845489954170578,size-penumbra_standard-glorb-C50-S67-to37-small_to_large-mshoulder-d0p3-t2,False,shoulder,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,False,standard_straddle,small,-1,,cf_gate_margin_below_0.1,-12.354623741247561,-9.26414098887084,base,3.0904827523767207,67,50,penumbra-standard-C50-D0p3-glorb-t2
0.3011050927839216,penumbra_standard:t2,-12.140146842934877,-10.648689984287898,,37,glorb,,,,large,penumbra_standard,True,0.08268508193013169,bias_corrected,large,1.6254064478682242,1.5427213659380925,size-penumbra_standard-glorb-C50-S67-to37-small_to_large-mshoulder-d0p3-t2,False,shoulder,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,False,standard_straddle,small,-1,,cf_gate_margin_below_0.1,-10.514740395066653,-9.105968618349806,cf,-1.408771776716847,67,50,penumbra-standard-C50-D0p3-glorb-t2
0.3011050927839216,penumbra_standard:t2,-12.140146842934877,-10.648689984287898,,67,glorb,,,,large,penumbra_standard,True,0.08268508193013169,bias_corrected,large,1.6254064478682242,1.5427213659380925,size-penumbra_standard-glorb-C50-S37-to67-large_to_small-mshoulder-d0p3-t2,False,shoulder,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,False,standard_straddle,small,1,,base_gate_margin_below_0.1,-10.514740395066653,-9.105968618349806,base,-1.408771776716847,37,50,penumbra-standard-C50-D0p3-glorb-t2
0.29266961396281993,penumbra_standard:t2,-12.140146842934877,-10.648689984287898,,67,glorb,,,,small,penumbra_standard,True,1.599025893729742,bias_corrected,small,-0.21447689831268413,1.3845489954170578,size-penumbra_standard-glorb-C50-S37-to67-large_to_small-mshoulder-d0p3-t2,False,shoulder,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,False,standard_straddle,small,1,,base_gate_margin_below_0.1,-12.354623741247561,-9.26414098887084,cf,3.0904827523767207,37,50,penumbra-standard-C50-D0p3-glorb-t2
0.49469624183610705,penumbra_standard:t2,-12.140146842934877,-10.648689984287898,,30,glorb,,,,small,penumbra_standard,True,0.42645829465526397,bias_corrected,small,0.2045820917537018,0.6310403864089658,size-penumbra_standard-glorb-C50-S82-to30-small_to_large-mclear-d0p5-t2,True,clear,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,False,standard_straddle,small,-1,,,-11.935564751181175,-10.017649597878933,base,1.9179151533022427,82,50,penumbra-standard-C50-D0p5-glorb-t2
